ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2607919,108,82742427,168,,,POINT,797860,,Data3,Data8,,1,Data9,6666,,H,,,,m/s,,,,,Data3,Test Data 85,76
A9577920,294,9781471,227,,,POINT,256888,,Data3,Data7,,1,Data8,2824,,H,,,,m/s,,,,,Data5,Test Data 79,53
A2281333,689,49108397,106,,,POINT,1240,,Data6,Data6,CYCLE,1,Data8,8992,,H,9001,,,m/s,,,,six,Data7,Test Data 40,43
A1171419,575,3275557,93,,,POINT,877787,,Data8,Data5,,,Data4,4496,,,6001,,,m/s,,,,six,Data5,Test Data 95,16
A63294,924,78687207,231,,,POINT,989003,,Data5,Data3,CYCLE,,Data2,8832,,,0,,,m/s,,,,,Data1,Test Data 9,6
A5275043,180,51545153,58,,,POINT,951289,,Data2,Data6,,1,Data6,9541,,H,6001,,,m/s,,,,,Data5,Test Data 25,89
A2778342,887,96654786,207,,,POINT,442670,,Data5,Data4,CYCLE,1,Data3,8082,,,9001,,,m/s,,,,,Data1,Test Data 48,22
A358756,925,8839597,172,,,POINT,890667,,Data7,Data5,,,Data7,6252,,,0,,,m/s,,,,two,Data9,Test Data 77,51
A4596213,113,30799583,211,,,POINT,34158,,Data8,Data2,,,Data5,286,,H,,,,m/s,,,,,Data3,Test Data 7,77
A513515,125,54997993,109,,,POINT,66848,,Data4,Data6,,1,Data7,3859,,H,9001,,,m/s,,,,,Data9,Test Data 34,69
A3423310,885,23449915,196,,,POINT,318722,,Data8,Data2,CYCLE,1,Data3,8600,,H,,,,m/s,,,,six,Data8,Test Data 85,68
A1227595,752,23631416,105,,,POINT,12180,,Data8,Data6,,1,Data3,9983,,H,0,,,m/s,,,,three,Data7,Test Data 62,85
A9546493,152,61264336,142,,,POINT,962711,,Data7,Data5,CYCLE,1,Data2,8996,,H,,,,m/s,,,,,Data2,Test Data 43,2
A2496987,415,21337907,120,,,POINT,632284,,Data1,Data1,,,Data2,868,,,,,,m/s,,,,one,Data9,Test Data 24,9
A1942844,118,6241373,181,,,POINT,935475,,Data8,Data2,,,Data5,3995,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 86,98
A7159229,835,51747883,94,,,POINT,323366,,Data5,Data8,,,Data1,7359,,,,,,m/s,,,,one,Data9,Test Data 30,6
A8221646,786,45902550,233,,,POINT,361201,,Data6,Data9,CYCLE,,Data5,6485,,H,0,,,m/s,,,,five,Data1,Test Data 83,52
A401499,100,44877338,14,,,POINT,102445,,Data9,Data6,,1,Data7,334,,H,0,,,m/s,,,,,Data8,Test Data 62,15
A2389452,516,3008829,118,,,POINT,229807,,Data8,Data9,,,Data4,4,,H,,,,m/s,,,,two,Data4,Test Data 53,34
A5208138,699,49287905,196,,,POINT,205351,,Data2,Data4,,1,Data5,41,,,0,,,m/s,,,,seven,Data2,Test Data 62,21
A5450159,347,79373480,139,,,POINT,66062,,Data8,Data6,CYCLE,1,Data6,3125,,H,9001,,,m/s,,,,one,Data6,Test Data 9,52
A2846934,827,38773104,207,,,POINT,448113,,Data5,Data3,CYCLE,,Data1,6484,,H,6001,,,m/s,,,,five,Data1,Test Data 84,33
A890076,632,55257959,135,,,POINT,763014,,Data9,Data4,,1,Data2,2401,,,,,,m/s,,,,four,Data3,Test Data 30,100
A8956362,105,72194696,58,,,POINT,438828,,Data1,Data4,,,Data1,9721,,H,,,,m/s,,,,seven,Data3,Test Data 25,98
A5375318,434,42654865,199,,,POINT,639557,,Data5,Data7,,,Data7,4579,,,9001,,,m/s,,,,zero,Data1,Test Data 92,14
