ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8500919,360,33340369,128,,,POINT,79984,,Data5,Data2,,1,Data3,4245,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 92,53
A7126663,184,56992178,205,,,POINT,976169,,Data9,Data3,,,Data4,8927,,,,,,m/s,,,,four,Data1,Test Data 85,81
A3174782,156,6162160,110,,,POINT,171005,,Data9,Data6,CYCLE,1,Data5,7067,,H,9001,,,m/s,,,,,Data8,Test Data 3,80
A772900,955,14554780,163,,,POINT,474007,,Data1,Data3,,,Data2,4344,,H,0,,,m/s,,,,two,Data6,Test Data 1,17
A8375577,801,90706530,122,,,POINT,793168,,Data1,Data3,CYCLE,1,Data2,2156,,,6001,,,m/s,,,,,Data9,Test Data 16,87
A9942247,290,32432641,231,,,POINT,590759,,Data1,Data5,,,Data1,3387,,H,9001,,,m/s,,,,,Data7,Test Data 97,66
A7477910,215,68418320,8,,,POINT,994031,,Data2,Data7,,1,Data8,1401,,H,,,,m/s,,,,four,Data9,Test Data 21,40
A1349078,677,76021392,105,,,POINT,889873,,Data1,Data9,,1,Data6,4940,,,6001,,,m/s,,,,six,Data7,Test Data 9,64
A1242245,790,29136233,13,,,POINT,837826,,Data1,Data2,,1,Data6,4511,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 53,44
A7945542,743,61224352,101,,,POINT,483796,,Data4,Data2,,1,Data5,3492,,,,,,m/s,,,,seven,Data9,Test Data 73,4
A4417522,199,49736213,4,,,POINT,571685,,Data2,Data3,,,Data5,842,,H,,,,m/s,,,,,Data1,Test Data 40,61
