ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7433399,909,29454835,177,,,POINT,868336,,Data3,Data7,,1,Data1,4906,,H,,,,m/s,,,,,Data4,Test Data 36,15
A7015505,863,9580481,62,,,POINT,483657,,Data6,Data6,,1,Data1,1561,,,,,,m/s,,,,three,Data2,Test Data 65,30
A8588471,963,11758344,166,,,POINT,744427,,Data6,Data9,,1,Data9,7175,,,6001,,,m/s,,,,seven,Data4,Test Data 54,41
A8222611,977,45174512,248,,,POINT,370335,,Data7,Data5,,1,Data3,6141,,H,9001,,,m/s,,,,six,Data9,Test Data 19,76
A6145184,738,70317023,28,,,POINT,689663,,Data8,Data5,,,Data9,2541,,H,,,,m/s,,,,,Data2,Test Data 11,35
A8523688,119,82933555,182,,,POINT,991412,,Data4,Data3,,1,Data7,3600,,,,,,m/s,,,,six,Data7,Test Data 34,39
A9533365,490,50688463,16,,,POINT,247850,,Data6,Data9,,,Data1,9052,,,,,,m/s,,,,five,Data5,Test Data 62,75
A7698644,117,83261914,130,,,POINT,166298,,Data8,Data2,,1,Data4,4447,,H,6001,,,m/s,,,,,Data1,Test Data 72,71
A9036838,409,76174739,247,,,POINT,297391,,Data2,Data1,CYCLE,1,Data3,5490,,,9001,,,m/s,,,,three,Data3,Test Data 14,82
A6741395,73,9576356,84,,,POINT,295370,,Data7,Data3,,,Data9,7562,,H,0,,,m/s,,,,two,Data8,Test Data 8,87
A7189699,281,71782659,221,,,POINT,189468,,Data8,Data4,CYCLE,,Data1,4137,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 47,75
A5671109,949,80822209,245,,,POINT,83295,,Data8,Data3,CYCLE,1,Data3,5351,,H,0,,,m/s,,,,,Data6,Test Data 43,26
A2532380,205,85841430,248,,,POINT,553856,,Data7,Data6,,1,Data8,4819,,H,,,,m/s,,,,,Data8,Test Data 1,53
A9610726,73,48489852,171,,,POINT,689885,,Data7,Data4,,1,Data9,5066,,H,,,,m/s,,,,,Data3,Test Data 43,82
A5536683,379,37718555,36,,,POINT,461934,,Data9,Data9,,,Data2,885,,H,9001,,,m/s,,,,three,Data5,Test Data 57,35
A8186545,387,9715649,67,,,POINT,951310,,Data8,Data3,,1,Data5,2977,,H,6001,,,m/s,,,,seven,Data1,Test Data 47,26
A522393,82,48987278,48,,,POINT,527094,,Data1,Data4,,1,Data9,4831,,,0,,,m/s,,,,three,Data4,Test Data 75,99
A915323,870,42118562,222,,,POINT,347884,,Data1,Data6,CYCLE,,Data3,2579,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 33,20
A1884390,656,78821217,74,,,POINT,965291,,Data4,Data4,CYCLE,,Data4,9966,,H,0,,,m/s,,,,one,Data6,Test Data 35,44
A2247981,950,34579652,84,,,POINT,568900,,Data6,Data6,,1,Data3,832,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 47,45
A3176266,868,43993637,46,,,POINT,935630,,Data9,Data5,,,Data5,2229,,,0,,,m/s,,,,five,Data9,Test Data 32,100
A8107567,51,6363937,243,,,POINT,931639,,Data1,Data7,,,Data9,6180,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 90,58
A4746837,291,84127856,214,,,POINT,207503,,Data7,Data6,CYCLE,,Data4,9323,,,9001,,,m/s,,,,,Data5,Test Data 17,77
A828912,484,85998394,208,,,POINT,248372,,Data3,Data6,CYCLE,1,Data8,965,,H,9001,,,m/s,,,,five,Data2,Test Data 63,10
A3802888,741,81367626,2,,,POINT,167888,,Data2,Data8,CYCLE,,Data4,2277,,H,6001,,,m/s,,,,four,Data4,Test Data 86,76
A2841019,570,17986060,75,,,POINT,185688,,Data7,Data8,,1,Data4,7058,,H,0,,,m/s,,,,,Data2,Test Data 19,60
A5378734,664,7207470,76,,,POINT,863984,,Data7,Data9,,1,Data8,9427,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 13,41
A7005225,450,54818943,154,,,POINT,521196,,Data5,Data7,,1,Data9,5855,,,0,,,m/s,,,,one,Data6,Test Data 93,86
A1837655,392,90049252,170,,,POINT,798307,,Data2,Data4,,1,Data6,6339,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 84,66
A6561576,153,44268970,11,,,POINT,796197,,Data7,Data4,,,Data3,8165,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 61,41
A7208746,305,97635959,76,,,POINT,857099,,Data1,Data7,,1,Data2,9738,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 21,54
A8834960,92,35132362,106,,,POINT,876674,,Data7,Data2,CYCLE,1,Data7,1921,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 43,49
A9078869,834,47622263,197,,,POINT,775495,,Data1,Data2,,1,Data4,3156,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 72,65
A4609792,719,63449509,139,,,POINT,733494,,Data2,Data7,,1,Data3,6311,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 8,10
A8606738,810,7950175,125,,,POINT,703299,,Data9,Data4,,1,Data4,4669,,H,9001,,,m/s,,,,two,Data6,Test Data 58,62
A406724,490,63269821,60,,,POINT,331500,,Data8,Data5,CYCLE,,Data4,5713,,,6001,,,m/s,,,,six,Data8,Test Data 6,12
A9018267,617,36917905,41,,,POINT,237508,,Data2,Data2,,1,Data8,7842,,H,,,,m/s,,,,one,Data3,Test Data 27,41
A7600729,675,58075877,105,,,POINT,125954,,Data6,Data9,,,Data2,5262,,,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 47,12
A9591531,580,73725816,203,,,POINT,772883,,Data7,Data4,,,Data7,9812,,,6001,,,m/s,,,,,Data1,Test Data 47,88
A8862327,485,22631565,95,,,POINT,503363,,Data7,Data2,,,Data9,3339,,H,9001,,,m/s,,,,five,Data9,Test Data 55,20
A6928045,771,99770552,101,,,POINT,264083,,Data2,Data7,,,Data3,4665,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 35,40
A3593692,992,57452310,22,,,POINT,47762,,Data4,Data8,CYCLE,,Data8,6901,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 4,35
A9789791,791,22161440,36,,,POINT,994010,,Data5,Data3,CYCLE,,Data3,4840,,,6001,,,m/s,,,,,Data8,Test Data 63,30
A2029396,491,10990091,132,,,POINT,775036,,Data6,Data7,,1,Data6,1779,,H,,,,m/s,,,,four,Data3,Test Data 8,46
A589913,940,72002476,131,,,POINT,984018,,Data7,Data8,CYCLE,1,Data1,1556,,H,,,,m/s,,,,two,Data4,Test Data 16,76
A3381120,172,76750229,243,,,POINT,286315,,Data1,Data5,,1,Data3,6046,,,,,,m/s,,,,one,Data9,Test Data 34,70
A9892089,390,37307535,210,,,POINT,579991,,Data9,Data2,,,Data2,2151,,H,6001,,,m/s,,,,seven,Data8,Test Data 28,61
A7338657,782,46377529,42,,,POINT,760945,,Data5,Data7,,1,Data8,9713,,,,,,m/s,,,,four,Data7,Test Data 70,71
A1271483,816,38794490,39,,,POINT,321398,,Data2,Data8,,,Data4,9251,,H,,,,m/s,,,,,Data7,Test Data 1,93
A8875561,283,71507544,10,,,POINT,65717,,Data8,Data1,,1,Data3,9617,,,0,,,m/s,,,,,Data5,Test Data 64,34
A8553506,559,18928169,158,,,POINT,206632,,Data2,Data7,,,Data2,5827,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 10,38
