ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8887908,706,93838691,245,,,POINT,995363,,Data5,Data7,,1,Data3,6887,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 15,84
A6627451,918,8737102,57,,,POINT,455559,,Data5,Data7,,,Data3,4849,,,0,,,m/s,,,,one,Data3,Test Data 8,17
A1587007,609,53565420,232,,,POINT,359640,,Data8,Data2,,1,Data5,7335,,H,0,,,m/s,,,,three,Data3,Test Data 58,37
A4725955,242,58819320,15,,,POINT,324637,,Data3,Data3,CYCLE,1,Data5,7327,,,,,,m/s,,,,one,Data6,Test Data 13,30
A2840563,589,60859715,186,,,POINT,422210,,Data9,Data4,CYCLE,1,Data9,7073,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 30,93
A7130495,381,88722459,114,,,POINT,408648,,Data2,Data4,,1,Data3,2549,,H,,,,m/s,,,,,Data6,Test Data 43,51
A1293357,266,25218988,143,,,POINT,308112,,Data7,Data1,,1,Data1,1790,,H,,,,m/s,,,,three,Data2,Test Data 26,49
A7054190,850,8344709,199,,,POINT,254797,,Data1,Data7,CYCLE,1,Data5,9355,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 86,23
A4071362,543,28488522,57,,,POINT,464108,,Data8,Data9,CYCLE,1,Data6,7910,,,9001,,,m/s,,,,,Data7,Test Data 12,59
A8313007,786,69276073,243,,,POINT,699834,,Data7,Data5,,1,Data6,5443,,,0,,,m/s,,,,,Data1,Test Data 31,73
A9107299,747,76269827,140,,,POINT,989812,,Data9,Data8,,1,Data1,2378,,,,,,m/s,,,,,Data8,Test Data 29,32
A8456179,394,62791084,243,,,POINT,649,,Data6,Data7,CYCLE,1,Data5,9019,,H,,,,m/s,,,,zero,Data8,Test Data 89,1
A5382500,171,99684575,10,,,POINT,536500,,Data4,Data4,CYCLE,1,Data9,4503,,H,,,,m/s,,,,one,Data5,Test Data 54,72
A3315854,930,8797118,230,,,POINT,861789,,Data9,Data3,CYCLE,,Data5,7882,,H,0,,,m/s,,,,,Data4,Test Data 53,35
A4947060,574,79206566,21,,,POINT,40678,,Data4,Data9,,,Data8,8704,,,6001,,,m/s,,,,three,Data5,Test Data 98,9
A3115239,362,74328260,178,,,POINT,575587,,Data4,Data8,CYCLE,1,Data1,1307,,H,,,,m/s,,,,two,Data7,Test Data 50,29
A3623018,935,64600549,50,,,POINT,545580,,Data2,Data2,,,Data9,2239,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 29,38
A2880303,794,17441868,203,,,POINT,346218,,Data7,Data8,CYCLE,1,Data7,8054,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 49,65
A423003,118,3611655,133,,,POINT,977157,,Data5,Data8,,1,Data2,1315,,,,,,m/s,,,,four,Data7,Test Data 44,3
A328507,198,37962885,5,,,POINT,130813,,Data9,Data1,CYCLE,1,Data3,1141,,,,,,m/s,,,,three,Data6,Test Data 46,98
A8180298,955,4822494,82,,,POINT,879518,,Data6,Data3,CYCLE,1,Data3,8242,,,,,,m/s,,,,six,Data7,Test Data 35,66
A6941282,308,7412469,195,,,POINT,541794,,Data6,Data1,CYCLE,,Data4,3877,,,6001,,,m/s,,,,three,Data9,Test Data 66,80
A829391,575,65983353,16,,,POINT,66989,,Data9,Data9,,1,Data5,7882,,H,0,,,m/s,,,,four,Data5,Test Data 47,69
A5819521,851,7186757,104,,,POINT,857885,,Data4,Data7,,1,Data6,4279,,H,0,,,m/s,,,,,Data5,Test Data 45,48
A7589436,784,7608403,180,,,POINT,321817,,Data4,Data9,CYCLE,,Data7,8981,,,6001,,,m/s,,,,six,Data6,Test Data 40,56
A1757879,913,20595180,78,,,POINT,500356,,Data1,Data8,,,Data1,1990,,H,0,,,m/s,,,,five,Data6,Test Data 54,49
A7175783,848,95920700,208,,,POINT,970537,,Data6,Data4,,1,Data7,7265,,,,,,m/s,,,,,Data3,Test Data 61,99
A7344317,465,91180608,233,,,POINT,172618,,Data6,Data1,,1,Data2,2788,,H,,,,m/s,,,,,Data3,Test Data 23,21
A3950699,458,10694610,83,,,POINT,637364,,Data3,Data6,,,Data3,8420,,,6001,,,m/s,,,,two,Data4,Test Data 85,8
A9456255,982,76194154,236,,,POINT,446710,,Data3,Data3,,1,Data5,6425,,H,,,,m/s,,,,seven,Data4,Test Data 24,8
A1792521,362,17194975,180,,,POINT,606960,,Data7,Data3,,,Data9,3533,,,9001,,,m/s,,,,,Data8,Test Data 96,47
A4499470,736,71606481,60,,,POINT,926146,,Data7,Data9,,,Data1,6923,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 71,7
A3698436,784,9627808,9,,,POINT,541579,,Data1,Data3,CYCLE,1,Data1,4069,,H,,,,m/s,,,,seven,Data9,Test Data 55,58
A5244619,738,79313933,186,,,POINT,644319,,Data9,Data4,CYCLE,,Data8,2356,,,6001,,,m/s,,,,five,Data4,Test Data 38,90
A5178581,968,78309290,228,,,POINT,287926,,Data2,Data9,CYCLE,1,Data2,4473,,,,,,m/s,,,,,Data3,Test Data 35,88
A8676677,812,96248775,114,,,POINT,551181,,Data7,Data1,,1,Data3,9583,,H,,,,m/s,,,,one,Data7,Test Data 19,35
A710856,728,84572304,89,,,POINT,658480,,Data1,Data7,CYCLE,,Data9,268,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 12,3
A6246703,203,31435218,27,,,POINT,493152,,Data2,Data2,,1,Data3,4946,,,0,,,m/s,,,,four,Data4,Test Data 58,55
A4163390,175,34558884,178,,,POINT,153139,,Data5,Data1,,1,Data8,1904,,H,6001,,,m/s,,,,three,Data6,Test Data 61,14
A9445901,899,7103084,41,,,POINT,968121,,Data3,Data1,,1,Data4,2351,,H,0,,,m/s,,,,seven,Data8,Test Data 76,27
A3401648,550,87661384,47,,,POINT,626168,,Data4,Data3,CYCLE,1,Data1,808,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 96,74
A6894901,111,51963468,81,,,POINT,60052,,Data9,Data9,CYCLE,,Data4,7476,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 0,23
A7257613,380,78379651,96,,,POINT,458150,,Data1,Data4,CYCLE,1,Data5,7906,,H,0,,,m/s,,,,zero,Data4,Test Data 59,81
A8768237,667,89710896,81,,,POINT,421493,,Data6,Data5,,1,Data5,2077,,,,,,m/s,,,,one,Data1,Test Data 10,78
A2927978,86,65088441,186,,,POINT,230300,,Data3,Data7,,1,Data3,1411,,H,6001,,,m/s,,,,five,Data9,Test Data 35,72
A6321041,95,9476243,134,,,POINT,783887,,Data5,Data3,,,Data2,7935,,,,,,m/s,,,,six,Data4,Test Data 19,35
A4654901,813,98457207,185,,,POINT,693452,,Data1,Data2,CYCLE,,Data6,6397,,,,,,m/s,,,,six,Data2,Test Data 77,59
